datetime_utc,price_in_eth
2025-08-23T04:00:00+00:00,0.000213013097161294
2025-08-23T05:00:00+00:00,0.00021131171964132643
2025-08-23T06:00:00+00:00,0.0002106153156029882
2025-08-23T07:00:00+00:00,0.00021065668231358287
2025-08-23T08:00:00+00:00,0.00021192201682171448
2025-08-23T09:00:00+00:00,0.00021168935911122975
2025-08-23T10:00:00+00:00,0.00021124161976098256
2025-08-23T11:00:00+00:00,0.0002122629818196315
2025-08-23T12:00:00+00:00,0.00021255383505640516
2025-08-23T13:00:00+00:00,0.00021203414453183135
2025-08-23T14:00:00+00:00,0.0002118782032686845
2025-08-23T15:00:00+00:00,0.00021159585158159872
2025-08-23T16:00:00+00:00,0.00021063266094595076
2025-08-23T17:00:00+00:00,0.00021083256061944433
2025-08-23T18:00:00+00:00,0.0002107562072348269
2025-08-23T19:00:00+00:00,0.0002105325306714671
2025-08-23T20:00:00+00:00,0.00021012599133935086
2025-08-23T21:00:00+00:00,0.00021049265067492762
2025-08-23T22:00:00+00:00,0.000210764335046389
2025-08-23T23:00:00+00:00,0.00020928610901143696
2025-08-24T00:00:00+00:00,0.000209601687697433
2025-08-24T01:00:00+00:00,0.00020871510735767884
2025-08-24T02:00:00+00:00,0.0002091584880461169
2025-08-24T03:00:00+00:00,0.00020933410016616498
2025-08-24T04:00:00+00:00,0.00020815763727235348
2025-08-24T05:00:00+00:00,0.00020904493437815346
2025-08-24T06:00:00+00:00,0.000209278506134198
2025-08-24T07:00:00+00:00,0.000209919160187564
2025-08-24T08:00:00+00:00,0.00020995163476094717
2025-08-24T09:00:00+00:00,0.0002094444678345322
2025-08-24T10:00:00+00:00,0.0002094859067888907
2025-08-24T11:00:00+00:00,0.00021096061098278512
2025-08-24T12:00:00+00:00,0.00021069680786779416
2025-08-24T13:00:00+00:00,0.00021060587162749928
2025-08-24T14:00:00+00:00,0.00020983609176398606
2025-08-24T15:00:00+00:00,0.00020895259147387944
2025-08-24T16:00:00+00:00,0.00020856260607846267
2025-08-24T17:00:00+00:00,0.0002072730925348817
2025-08-24T18:00:00+00:00,0.00020392157703688998
2025-08-24T19:00:00+00:00,0.0002029768448791191
2025-08-24T20:00:00+00:00,0.0002081935107934723
2025-08-24T21:00:00+00:00,0.00020855166272363234
2025-08-24T22:00:00+00:00,0.00020827546620141307
2025-08-24T23:00:00+00:00,0.0002093844808516096
2025-08-25T00:00:00+00:00,0.00020928128179598647
2025-08-25T01:00:00+00:00,0.00021257201775319595
2025-08-25T02:00:00+00:00,0.00021128336270298545
2025-08-25T03:00:00+00:00,0.0002099226573901412
2025-08-25T04:00:00+00:00,0.0002105231779858299
2025-08-25T05:00:00+00:00,0.00021201756509400905
2025-08-25T06:00:00+00:00,0.00021206745611816868
2025-08-25T07:00:00+00:00,0.00021549895885717113
2025-08-25T08:00:00+00:00,0.0002175532462222417
2025-08-25T09:00:00+00:00,0.00021740863456152492
2025-08-25T10:00:00+00:00,0.0002173868648096837
2025-08-25T11:00:00+00:00,0.00022000165294062523
2025-08-25T12:00:00+00:00,0.00021737700513420392
2025-08-25T13:00:00+00:00,0.00021570760775026593
2025-08-25T14:00:00+00:00,0.00021601000927064576
2025-08-25T15:00:00+00:00,0.0002150415653048839
2025-08-25T16:00:00+00:00,0.00021655817464637987
2025-08-25T17:00:00+00:00,0.0002173125212642733
2025-08-25T18:00:00+00:00,0.0002179996243462646
2025-08-25T19:00:00+00:00,0.00021842529976872732
2025-08-25T20:00:00+00:00,0.00022511653403295534
2025-08-25T21:00:00+00:00,0.00022909468634344017
2025-08-25T22:00:00+00:00,0.00022830325846724843
2025-08-25T23:00:00+00:00,0.0002275353546420297
2025-08-26T00:00:00+00:00,0.00022800830885454562
2025-08-26T01:00:00+00:00,0.00022985466425979331
2025-08-26T02:00:00+00:00,0.0002261700948757174
2025-08-26T03:00:00+00:00,0.00022745281526138596
2025-08-26T04:00:00+00:00,0.00022722574064051342
2025-08-26T05:00:00+00:00,0.00022526623717304884
2025-08-26T06:00:00+00:00,0.00022551530076136476
2025-08-26T07:00:00+00:00,0.00022657895504003085
2025-08-26T08:00:00+00:00,0.0002254043777501319
2025-08-26T09:00:00+00:00,0.00022624523582216762
2025-08-26T10:00:00+00:00,0.0002262009039603274
2025-08-26T11:00:00+00:00,0.00022541966744766474
2025-08-26T12:00:00+00:00,0.00022625494487083124
2025-08-26T13:00:00+00:00,0.00022255266017759547
2025-08-26T14:00:00+00:00,0.00022461475281696156
2025-08-26T15:00:00+00:00,0.00022015004013223836
2025-08-26T16:00:00+00:00,0.00022147390420644542
2025-08-26T17:00:00+00:00,0.00022042085541876697
2025-08-26T18:00:00+00:00,0.00022162362141648124
2025-08-26T19:00:00+00:00,0.0002198436427730947
2025-08-26T20:00:00+00:00,0.00021780610633647236
2025-08-26T21:00:00+00:00,0.0002181644427796768
2025-08-26T22:00:00+00:00,0.00021768147996815716
2025-08-26T23:00:00+00:00,0.0002173848440534839
2025-08-27T00:00:00+00:00,0.00021728609132065996
2025-08-27T01:00:00+00:00,0.00021872516015697028
2025-08-27T02:00:00+00:00,0.00021932650824989879
2025-08-27T03:00:00+00:00,0.00021845536606878945
2025-08-27T04:00:00+00:00,0.00021750312773999346
2025-08-27T05:00:00+00:00,0.00021594647735217085
2025-08-27T06:00:00+00:00,0.00021679539394951473
2025-08-27T07:00:00+00:00,0.00021797317065503434
2025-08-27T08:00:00+00:00,0.00021787661376041655
2025-08-27T09:00:00+00:00,0.00021795630135707097
2025-08-27T10:00:00+00:00,0.0002175631524486475
2025-08-27T11:00:00+00:00,0.00021830047680592574
2025-08-27T12:00:00+00:00,0.0002169719503143885
2025-08-27T13:00:00+00:00,0.00021695696486082242
2025-08-27T14:00:00+00:00,0.00021729157337494747
2025-08-27T15:00:00+00:00,0.0002168729094109032
2025-08-27T16:00:00+00:00,0.00021504601921744604
2025-08-27T17:00:00+00:00,0.00021581275444301656
2025-08-27T18:00:00+00:00,0.0002155404082418833
2025-08-27T19:00:00+00:00,0.00021701602826482825
2025-08-27T20:00:00+00:00,0.00021870147279817774
2025-08-27T21:00:00+00:00,0.00021813734770913983
2025-08-27T22:00:00+00:00,0.00022127539175720537
2025-08-27T23:00:00+00:00,0.00022094554212756865
2025-08-28T00:00:00+00:00,0.0002222155320910684
2025-08-28T01:00:00+00:00,0.0002223901751008013
2025-08-28T02:00:00+00:00,0.00022140942737864617
2025-08-28T03:00:00+00:00,0.00022171306152050555
2025-08-28T04:00:00+00:00,0.00021995027520690108
2025-08-28T05:00:00+00:00,0.0002188995154081619
2025-08-28T06:00:00+00:00,0.00021942595665855357
2025-08-28T07:00:00+00:00,0.00021824810419125153
2025-08-28T08:00:00+00:00,0.00021812015217125556
2025-08-28T09:00:00+00:00,0.00021745238676052362
2025-08-28T10:00:00+00:00,0.00021800942202343144
2025-08-28T11:00:00+00:00,0.00021713967545603045
2025-08-28T12:00:00+00:00,0.00021771002625067557
2025-08-28T13:00:00+00:00,0.0002170541873043055
2025-08-28T14:00:00+00:00,0.000219151771489595
2025-08-28T15:00:00+00:00,0.00021896954294583996
2025-08-28T16:00:00+00:00,0.00022169769730591307
2025-08-28T17:00:00+00:00,0.00022365456479184
2025-08-28T18:00:00+00:00,0.00022288811333906982
2025-08-28T19:00:00+00:00,0.00022259437753899362
2025-08-28T20:00:00+00:00,0.0002239826784822549
2025-08-28T21:00:00+00:00,0.00022436155550697193
2025-08-28T22:00:00+00:00,0.00022282415542959372
2025-08-28T23:00:00+00:00,0.00022176323822911882
2025-08-29T00:00:00+00:00,0.00022179045849702052
2025-08-29T01:00:00+00:00,0.000223318987172965
2025-08-29T02:00:00+00:00,0.00022450096962041
2025-08-29T03:00:00+00:00,0.0002231838111341344
2025-08-29T04:00:00+00:00,0.0002226726229084122
2025-08-29T05:00:00+00:00,0.00022328931549369437
2025-08-29T06:00:00+00:00,0.00022322203517220342
2025-08-29T07:00:00+00:00,0.00022444440583508987
2025-08-29T08:00:00+00:00,0.0002277986018846025
2025-08-29T09:00:00+00:00,0.0002302888870516405
2025-08-29T10:00:00+00:00,0.0002307064948629588
2025-08-29T11:00:00+00:00,0.00022985531677271052
2025-08-29T12:00:00+00:00,0.00023009969881051048
2025-08-29T13:00:00+00:00,0.00022708958612378038
2025-08-29T14:00:00+00:00,0.00023087765039189693
2025-08-29T15:00:00+00:00,0.00023342619685799967
2025-08-29T16:00:00+00:00,0.00023078171346318526
2025-08-29T17:00:00+00:00,0.00023088429150086527
2025-08-29T18:00:00+00:00,0.00023044804737488091
2025-08-29T19:00:00+00:00,0.00023164184750425868
2025-08-29T20:00:00+00:00,0.00022960618239113714
2025-08-29T21:00:00+00:00,0.0002314566416817486
2025-08-29T22:00:00+00:00,0.00022909063460642523
2025-08-29T23:00:00+00:00,0.00022943801144335453
2025-08-30T00:00:00+00:00,0.0002294307129097658
2025-08-30T01:00:00+00:00,0.00023085116374415283
2025-08-30T02:00:00+00:00,0.00023321338862703267
2025-08-30T03:00:00+00:00,0.00023223477295273906
2025-08-30T04:00:00+00:00,0.00022951970451248358
2025-08-30T05:00:00+00:00,0.0002294866808551261
2025-08-30T06:00:00+00:00,0.00022805460474403894
2025-08-30T07:00:00+00:00,0.00022741166245557128
2025-08-30T08:00:00+00:00,0.00022674808634656762
2025-08-30T09:00:00+00:00,0.00022728789432962789
2025-08-30T10:00:00+00:00,0.00022756603066093192
2025-08-30T11:00:00+00:00,0.00022747791191204673
2025-08-30T12:00:00+00:00,0.00022771011582431653
2025-08-30T13:00:00+00:00,0.00022914592618136434
2025-08-30T14:00:00+00:00,0.00022928987595341156
2025-08-30T15:00:00+00:00,0.00022928423967647448
2025-08-30T16:00:00+00:00,0.00022844725098816374
2025-08-30T17:00:00+00:00,0.00022919633401673775
2025-08-30T18:00:00+00:00,0.00022906864632892557
2025-08-30T19:00:00+00:00,0.00022946020115688327
2025-08-30T20:00:00+00:00,0.00022932325705498288
2025-08-30T21:00:00+00:00,0.0002302329360310616
2025-08-30T22:00:00+00:00,0.00022993472340007175
2025-08-30T23:00:00+00:00,0.00022954227629065442
2025-08-31T00:00:00+00:00,0.0002287512566525691
2025-08-31T01:00:00+00:00,0.00022425166061239128
2025-08-31T02:00:00+00:00,0.0002243321807033054
2025-08-31T03:00:00+00:00,0.00022473592302223278
2025-08-31T04:00:00+00:00,0.0002233228346982678
2025-08-31T05:00:00+00:00,0.00022378927034125083
2025-08-31T06:00:00+00:00,0.0002242279371872141
2025-08-31T07:00:00+00:00,0.00022526457345691824
2025-08-31T08:00:00+00:00,0.00022444487956349853
2025-08-31T09:00:00+00:00,0.00022374470874842272
2025-08-31T10:00:00+00:00,0.00022403959368584402
2025-08-31T11:00:00+00:00,0.0002242606906936363
2025-08-31T12:00:00+00:00,0.0002234306599683698
2025-08-31T13:00:00+00:00,0.00022283364498249534
2025-08-31T14:00:00+00:00,0.00022376318455079116
2025-08-31T15:00:00+00:00,0.00022427769805289998
2025-08-31T16:00:00+00:00,0.00022295120260873853
2025-08-31T17:00:00+00:00,0.0002231807224607418
2025-08-31T18:00:00+00:00,0.00022303546410093686
2025-08-31T19:00:00+00:00,0.00022269145272152884
2025-08-31T20:00:00+00:00,0.00022416615669397754
2025-08-31T21:00:00+00:00,0.00022449300272519228
2025-08-31T22:00:00+00:00,0.00022352461502904268
2025-08-31T23:00:00+00:00,0.00022525579944180737
2025-09-01T00:00:00+00:00,0.00022787555286346413
2025-09-01T01:00:00+00:00,0.00022713185204689074
2025-09-01T02:00:00+00:00,0.00022652367929800482
2025-09-01T03:00:00+00:00,0.000228247054518701
2025-09-01T04:00:00+00:00,0.0002272196638208545
2025-09-01T05:00:00+00:00,0.00022784852912167164
2025-09-01T06:00:00+00:00,0.00022743487572235684
2025-09-01T07:00:00+00:00,0.00022734710669820827
2025-09-01T08:00:00+00:00,0.0002238106512370554
2025-09-01T09:00:00+00:00,0.00022337156675683245
2025-09-01T10:00:00+00:00,0.0002247135771246165
2025-09-01T11:00:00+00:00,0.00022726947414284713
2025-09-01T12:00:00+00:00,0.00022737226220144008
2025-09-01T13:00:00+00:00,0.00022705413105489325
2025-09-01T14:00:00+00:00,0.00022789238896900462
2025-09-01T15:00:00+00:00,0.0002273582594441736
2025-09-01T16:00:00+00:00,0.00022922660981646367
2025-09-01T17:00:00+00:00,0.00022965963500139864
2025-09-01T18:00:00+00:00,0.000231070117131979
2025-09-01T19:00:00+00:00,0.0002300265110569455
2025-09-01T20:00:00+00:00,0.00022878165626523433
2025-09-01T21:00:00+00:00,0.0002328941488942997
2025-09-01T22:00:00+00:00,0.00023597454746423092
2025-09-01T23:00:00+00:00,0.00023318951065254173
2025-09-02T00:00:00+00:00,0.0002318162640458539
2025-09-02T01:00:00+00:00,0.00023236997985011753
2025-09-02T02:00:00+00:00,0.00023127876970498984
2025-09-02T03:00:00+00:00,0.000229339373881949
2025-09-02T04:00:00+00:00,0.00022893942094638186
2025-09-02T05:00:00+00:00,0.00022781972715827425
2025-09-02T06:00:00+00:00,0.0002281064038529114
2025-09-02T07:00:00+00:00,0.00022698574774585053
2025-09-02T08:00:00+00:00,0.00022855432681888566
2025-09-02T09:00:00+00:00,0.0002272160783882631
2025-09-02T10:00:00+00:00,0.00022746703245268336
2025-09-02T11:00:00+00:00,0.00022756387947282913
2025-09-02T12:00:00+00:00,0.00022956710902741724
2025-09-02T13:00:00+00:00,0.00023364075954029022
2025-09-02T14:00:00+00:00,0.00022850302496912913
2025-09-02T15:00:00+00:00,0.00022966338407246704
2025-09-02T16:00:00+00:00,0.0002328238619491201
2025-09-02T17:00:00+00:00,0.0002327596106534391
2025-09-02T18:00:00+00:00,0.00023123496832057347
2025-09-02T19:00:00+00:00,0.00023272770180313642
2025-09-02T20:00:00+00:00,0.00023371592412916404
2025-09-02T21:00:00+00:00,0.0002317275571821045
2025-09-02T22:00:00+00:00,0.0002314456640912135
2025-09-02T23:00:00+00:00,0.00023100374736103541
2025-09-03T00:00:00+00:00,0.0002314073935985743
2025-09-03T01:00:00+00:00,0.00023214432637420782
2025-09-03T02:00:00+00:00,0.00023104838729955408
2025-09-03T03:00:00+00:00,0.00023044868051997242
2025-09-03T04:00:00+00:00,0.00023059763125447556
2025-09-03T05:00:00+00:00,0.00023031161383723457
2025-09-03T06:00:00+00:00,0.00023175687877534127
2025-09-03T07:00:00+00:00,0.00023172298481971074
2025-09-03T08:00:00+00:00,0.0002319954136741347
2025-09-03T09:00:00+00:00,0.00023138738813916602
2025-09-03T10:00:00+00:00,0.00022998760973649666
2025-09-03T11:00:00+00:00,0.00022876399059303316
2025-09-03T12:00:00+00:00,0.00022852390134452466
2025-09-03T13:00:00+00:00,0.0002296576003170971
2025-09-03T14:00:00+00:00,0.0002256575133843885
2025-09-03T15:00:00+00:00,0.0002236411830060084
2025-09-03T16:00:00+00:00,0.00022307340966075062
2025-09-03T17:00:00+00:00,0.00022386877069373735
2025-09-03T18:00:00+00:00,0.00022340727379712764
2025-09-03T19:00:00+00:00,0.00022399888416292153
2025-09-03T20:00:00+00:00,0.0002234295654839225
2025-09-03T21:00:00+00:00,0.0002239363879683576
2025-09-03T22:00:00+00:00,0.0002242025821754409
2025-09-03T23:00:00+00:00,0.0002236728471956362
2025-09-04T00:00:00+00:00,0.00022462565567414415
2025-09-04T01:00:00+00:00,0.00022377156486987917
2025-09-04T02:00:00+00:00,0.00022394873622128458
2025-09-04T03:00:00+00:00,0.00022607058271460523
2025-09-04T04:00:00+00:00,0.00022721716952508897
2025-09-04T05:00:00+00:00,0.00022667256894988525
2025-09-04T06:00:00+00:00,0.00022887702380999634
2025-09-04T07:00:00+00:00,0.00022891009604897452
2025-09-04T08:00:00+00:00,0.00022836315095738313
2025-09-04T09:00:00+00:00,0.00022852902757687443
2025-09-04T10:00:00+00:00,0.00022750233238118242
2025-09-04T11:00:00+00:00,0.00022685905696790895
2025-09-04T12:00:00+00:00,0.00022662835407742118
2025-09-04T13:00:00+00:00,0.0002270451131381932
2025-09-04T14:00:00+00:00,0.00022827523180785932
2025-09-04T15:00:00+00:00,0.00022963360681479877
2025-09-04T16:00:00+00:00,0.0002318933110132286
2025-09-04T17:00:00+00:00,0.0002323215563476133
2025-09-04T18:00:00+00:00,0.0002316673211755926
2025-09-04T19:00:00+00:00,0.00023349189787054487
2025-09-04T20:00:00+00:00,0.00023376048326716545
2025-09-04T21:00:00+00:00,0.00023226010791701612
2025-09-04T22:00:00+00:00,0.00023138268741965915
2025-09-04T23:00:00+00:00,0.00023044787841856363
2025-09-05T00:00:00+00:00,0.00023235881072840019
2025-09-05T01:00:00+00:00,0.00023262750018168983
2025-09-05T02:00:00+00:00,0.000231098065975932
2025-09-05T03:00:00+00:00,0.00023115900730050253
2025-09-05T04:00:00+00:00,0.0002311709674693971
2025-09-05T05:00:00+00:00,0.00023080288399166137
2025-09-05T06:00:00+00:00,0.00023057255592898377
2025-09-05T07:00:00+00:00,0.00023075333729033145
2025-09-05T08:00:00+00:00,0.00022604764426923323
2025-09-05T09:00:00+00:00,0.00022682706837527403
2025-09-05T10:00:00+00:00,0.00022755593091813994
2025-09-05T11:00:00+00:00,0.00022662952475702408
2025-09-05T12:00:00+00:00,0.00022633445757566672
2025-09-05T13:00:00+00:00,0.00022426539367308076
2025-09-05T14:00:00+00:00,0.0002249870799618128
2025-09-05T15:00:00+00:00,0.00023390669755968618
2025-09-05T16:00:00+00:00,0.00023328184277479142
2025-09-05T17:00:00+00:00,0.00023278239843328884
2025-09-05T18:00:00+00:00,0.00023311300122165604
2025-09-05T19:00:00+00:00,0.00023207113404208343
2025-09-05T20:00:00+00:00,0.00023107314150133676
2025-09-05T21:00:00+00:00,0.00023051153954753263
2025-09-05T22:00:00+00:00,0.00023216504226654513
2025-09-05T23:00:00+00:00,0.00023182710510405704
2025-09-06T00:00:00+00:00,0.00023197218787904077
2025-09-06T01:00:00+00:00,0.00023126056417094846
2025-09-06T02:00:00+00:00,0.00023085303295839284
2025-09-06T03:00:00+00:00,0.00023141011266412072
2025-09-06T04:00:00+00:00,0.00023163203801795796
2025-09-06T05:00:00+00:00,0.00023188245610465037
2025-09-06T06:00:00+00:00,0.0002328043031261506
2025-09-06T07:00:00+00:00,0.00023220735193863105
2025-09-06T08:00:00+00:00,0.00023171456491942553
2025-09-06T09:00:00+00:00,0.00023211271849275659
2025-09-06T10:00:00+00:00,0.0002327688745809727
2025-09-06T11:00:00+00:00,0.00023241303950406246
2025-09-06T12:00:00+00:00,0.00023268374338330508
2025-09-06T13:00:00+00:00,0.00023251183626999916
2025-09-06T14:00:00+00:00,0.0002330260482461496
2025-09-06T15:00:00+00:00,0.00023288769655065318
2025-09-06T16:00:00+00:00,0.00023381848322913683
2025-09-06T17:00:00+00:00,0.0002332978944721874
2025-09-06T18:00:00+00:00,0.00023390602824773865
2025-09-06T19:00:00+00:00,0.00023371199234210454
2025-09-06T20:00:00+00:00,0.00023499302619700232
2025-09-06T21:00:00+00:00,0.00023366048348740664
2025-09-06T22:00:00+00:00,0.0002332885915406248
2025-09-06T23:00:00+00:00,0.00023376630016216102
2025-09-07T00:00:00+00:00,0.00023407355812382743
2025-09-07T01:00:00+00:00,0.00023338194060471568
2025-09-07T02:00:00+00:00,0.00023257501878407068
2025-09-07T03:00:00+00:00,0.00023241621868235209
2025-09-07T04:00:00+00:00,0.00023265830709632424
2025-09-07T05:00:00+00:00,0.00023221811814921772
2025-09-07T06:00:00+00:00,0.0002329686842295732
2025-09-07T07:00:00+00:00,0.00023321331842116123
2025-09-07T08:00:00+00:00,0.00023267273436199213
2025-09-07T09:00:00+00:00,0.00023231739694537867
2025-09-07T10:00:00+00:00,0.00023268724739991601
2025-09-07T11:00:00+00:00,0.00023215438856469435
2025-09-07T12:00:00+00:00,0.00023195788938326693
2025-09-07T13:00:00+00:00,0.00023221309262011784
2025-09-07T14:00:00+00:00,0.00023221399622198633
2025-09-07T15:00:00+00:00,0.00023241723404287024
2025-09-07T16:00:00+00:00,0.00023271867518635862
2025-09-07T17:00:00+00:00,0.00023306543227779642
2025-09-07T18:00:00+00:00,0.00023386897327737512
2025-09-07T19:00:00+00:00,0.0002337140465342221
2025-09-07T20:00:00+00:00,0.00023286994509952275
2025-09-07T21:00:00+00:00,0.00023271217771663702
2025-09-07T22:00:00+00:00,0.00023309247810168217
2025-09-07T23:00:00+00:00,0.00023176575412451228
2025-09-08T00:00:00+00:00,0.00023236208153045194
2025-09-08T01:00:00+00:00,0.00023231444835833436
2025-09-08T02:00:00+00:00,0.00023325074994527591
2025-09-08T03:00:00+00:00,0.00023211057481200884
2025-09-08T04:00:00+00:00,0.00023176523565202663
2025-09-08T05:00:00+00:00,0.00023277616149189827
2025-09-08T06:00:00+00:00,0.00023259732791955102
2025-09-08T07:00:00+00:00,0.00023292722996866847
2025-09-08T08:00:00+00:00,0.00023296171300762954
2025-09-08T09:00:00+00:00,0.00023263482960520182
2025-09-08T10:00:00+00:00,0.0002316099554912291
2025-09-08T11:00:00+00:00,0.00023100171616902514
2025-09-08T12:00:00+00:00,0.00023195179720278237
2025-09-08T13:00:00+00:00,0.00023146738224980013
2025-09-08T14:00:00+00:00,0.00023104821866525892
2025-09-08T15:00:00+00:00,0.00023030640216657467
2025-09-08T16:00:00+00:00,0.00022895417354253922
2025-09-08T17:00:00+00:00,0.0002305068815154235
2025-09-08T18:00:00+00:00,0.00023206722097132446
2025-09-08T19:00:00+00:00,0.00023083945916957708
2025-09-08T20:00:00+00:00,0.0002330773844517343
2025-09-08T21:00:00+00:00,0.0002327966812979259
2025-09-08T22:00:00+00:00,0.00023150395511636925
2025-09-08T23:00:00+00:00,0.00023199841075706407
2025-09-09T00:00:00+00:00,0.00023198595839081943
2025-09-09T01:00:00+00:00,0.00023239140732873216
2025-09-09T02:00:00+00:00,0.0002333329420338195
2025-09-09T03:00:00+00:00,0.0002329276846688166
2025-09-09T04:00:00+00:00,0.00023217492215482806
2025-09-09T05:00:00+00:00,0.00023183269489063184
2025-09-09T06:00:00+00:00,0.00023179207582140363
2025-09-09T07:00:00+00:00,0.0002285894838974782
2025-09-09T08:00:00+00:00,0.000229147817578922
2025-09-09T09:00:00+00:00,0.00022922855542206652
2025-09-09T10:00:00+00:00,0.00022967811419498315
2025-09-09T11:00:00+00:00,0.0002299163992068521
2025-09-09T12:00:00+00:00,0.000230036934513579
2025-09-09T13:00:00+00:00,0.00023001548013898375
2025-09-09T14:00:00+00:00,0.00022961063424864071
2025-09-09T15:00:00+00:00,0.00023219621377719747
2025-09-09T16:00:00+00:00,0.00023337648150102764
2025-09-09T17:00:00+00:00,0.00023305854118149457
2025-09-09T18:00:00+00:00,0.00023331818205163724
2025-09-09T19:00:00+00:00,0.00023305484171615243
2025-09-09T20:00:00+00:00,0.00023297580373105332
2025-09-09T21:00:00+00:00,0.0002325557589973857
2025-09-09T22:00:00+00:00,0.00023237461436115408
2025-09-09T23:00:00+00:00,0.00023139589684417384
2025-09-10T00:00:00+00:00,0.0002318820390043716
2025-09-10T01:00:00+00:00,0.0002332080398170601
2025-09-10T02:00:00+00:00,0.00023222824737446324
2025-09-10T03:00:00+00:00,0.00023161773503192718
2025-09-10T04:00:00+00:00,0.00023167327110406476
2025-09-10T05:00:00+00:00,0.0002319021722847158
2025-09-10T06:00:00+00:00,0.00023219282532588526
2025-09-10T07:00:00+00:00,0.0002315050649746702
2025-09-10T08:00:00+00:00,0.00023084052705671948
2025-09-10T09:00:00+00:00,0.00023114736283807915
2025-09-10T10:00:00+00:00,0.0002310962321352925
2025-09-10T11:00:00+00:00,0.00023112905880697893
2025-09-10T12:00:00+00:00,0.0002309226924018723
2025-09-10T13:00:00+00:00,0.00022880406805152667
2025-09-10T14:00:00+00:00,0.00022645078712762057
2025-09-10T15:00:00+00:00,0.00022673793856113028
2025-09-10T16:00:00+00:00,0.00022691183239343724
2025-09-10T17:00:00+00:00,0.0002284805106292823
2025-09-10T18:00:00+00:00,0.00022935407160743008
2025-09-10T19:00:00+00:00,0.0002303110703927381
2025-09-10T20:00:00+00:00,0.00023143555672808726
2025-09-10T21:00:00+00:00,0.00023090655963784658
2025-09-10T22:00:00+00:00,0.00022981337833342082
2025-09-10T23:00:00+00:00,0.0002299365157252703
2025-09-11T00:00:00+00:00,0.00022994543493315645
2025-09-11T01:00:00+00:00,0.00022942040605236877
2025-09-11T02:00:00+00:00,0.0002290608710882201
2025-09-11T03:00:00+00:00,0.00022819980077634793
2025-09-11T04:00:00+00:00,0.00022707622506516403
2025-09-11T05:00:00+00:00,0.00022649437020203674
2025-09-11T06:00:00+00:00,0.00022619816415832156
2025-09-11T07:00:00+00:00,0.0002253958048968976
2025-09-11T08:00:00+00:00,0.00022506691413741732
2025-09-11T09:00:00+00:00,0.0002255442754690277
2025-09-11T10:00:00+00:00,0.00022648081178721654
2025-09-11T11:00:00+00:00,0.00022579842487298928
2025-09-11T12:00:00+00:00,0.00022545013744139066
2025-09-11T13:00:00+00:00,0.00022543850619375575
2025-09-11T14:00:00+00:00,0.00022555137845379125
2025-09-11T15:00:00+00:00,0.00022584309572702455
2025-09-11T16:00:00+00:00,0.0002270476388215108
2025-09-11T17:00:00+00:00,0.00022629140516275853
2025-09-11T18:00:00+00:00,0.00022569083650278592
2025-09-11T19:00:00+00:00,0.00022636055675746977
2025-09-11T20:00:00+00:00,0.00022596607549492143
2025-09-11T21:00:00+00:00,0.0002265099157832628
2025-09-11T22:00:00+00:00,0.00022570562976986192
2025-09-11T23:00:00+00:00,0.0002241681072572191
2025-09-12T00:00:00+00:00,0.00022415740364831494
2025-09-12T01:00:00+00:00,0.00022104040900608937
2025-09-12T02:00:00+00:00,0.00022196763069335342
2025-09-12T03:00:00+00:00,0.00022192335085877534
2025-09-12T04:00:00+00:00,0.0002217798122795938
2025-09-12T05:00:00+00:00,0.00022094454901917674
2025-09-12T06:00:00+00:00,0.0002200739032471337
2025-09-12T07:00:00+00:00,0.0002202236162476827
2025-09-12T08:00:00+00:00,0.00022069663806199619
2025-09-12T09:00:00+00:00,0.0002211146036927795
2025-09-12T10:00:00+00:00,0.00022150691467336147
2025-09-12T11:00:00+00:00,0.0002215522757048648
2025-09-12T12:00:00+00:00,0.0002212731223770039
2025-09-12T13:00:00+00:00,0.00022085731844780703
2025-09-12T14:00:00+00:00,0.00022048095088668992
2025-09-12T15:00:00+00:00,0.00021987395398684806
2025-09-12T16:00:00+00:00,0.00022000386314741972
2025-09-12T17:00:00+00:00,0.00021855728453445064
2025-09-12T18:00:00+00:00,0.0002167421099905074
2025-09-12T19:00:00+00:00,0.00021634687000571346
2025-09-12T20:00:00+00:00,0.00021470243158526453
2025-09-12T21:00:00+00:00,0.00021417230266966098
2025-09-12T22:00:00+00:00,0.00021475121491033416
2025-09-12T23:00:00+00:00,0.00021261126708560559
2025-09-13T00:00:00+00:00,0.00021232982541891473
2025-09-13T01:00:00+00:00,0.00021235135411682582
2025-09-13T02:00:00+00:00,0.00021230035650370843
2025-09-13T03:00:00+00:00,0.0002126291812037025
2025-09-13T04:00:00+00:00,0.00020997151117379704
2025-09-13T05:00:00+00:00,0.00021058810630668486
2025-09-13T06:00:00+00:00,0.0002118258951153847
2025-09-13T07:00:00+00:00,0.00021219352716170248
2025-09-13T08:00:00+00:00,0.00021201079212324604
2025-09-13T09:00:00+00:00,0.0002114906803340542
2025-09-13T10:00:00+00:00,0.00021140400848896268
2025-09-13T11:00:00+00:00,0.00021189788870424705
2025-09-13T12:00:00+00:00,0.00021164840953630804
2025-09-13T13:00:00+00:00,0.00021161281230473242
2025-09-13T14:00:00+00:00,0.00021312479227493685
2025-09-13T15:00:00+00:00,0.00021315478536281714
2025-09-13T16:00:00+00:00,0.0002147137753629836
2025-09-13T17:00:00+00:00,0.00021626000136043143
